6.5383,-75.0886
22.4472,-80.0966
26.2140,85.9980
-6.0167,144.8000
-31.3961,26.3631
41.6692,-70.2005
-7.4469,-41.4783
13.0133,80.1430
13.3205,80.1959
51.9556,66.4042
21.0128,-88.3047
38.8172,65.6513
44.5802,-75.1978
16.5500,80.1333
50.1750,20.9833
-21.4608,-45.2239
42.5589,12.4120
-0.6356,30.2528
42.9253,-89.3892
23.9960,79.6837
42.1184,-76.0219
18.3000,78.5833
26.4166,-99.0061
54.3220,-5.7030
37.8563,139.1457
33.2899,134.1520
51.5778,0.0286
14.1554,79.8186
36.7828,50.8722
17.9835,100.0519
10.9511,78.3158
17.1661,-99.5294
11.3922,79.0218
23.5213,87.9119
18.7360,79.2194
-2.1608,30.5442
39.8989,-74.9613
17.9000,-76.3167
-21.2419,55.3333
45.8833,12.1667
45.8500,27.5333
56.7667,43.2500
47.5698,9.1120
-21.6400,46.8989
16.9333,76.9833
33.7887,-118.0803
45.4397,40.6689
40.8731,-111.9170
20.3615,85.1921
34.5556,-4.1347
30.3844,74.6394
23.7167,120.3000
-32.7583,18.0278
30.8267,31.2226
21.1551,76.1556
16.3904,81.8615
24.5934,87.9536
31.8697,-7.3097
11.1332,77.1470
46.1667,12.7167
-20.7000,48.3500
18.9622,78.1772
18.1167,95.6667
-0.9008,-47.0058
31.5177,75.3009
19.2390,79.3891
41.0294,-81.6461
10.7720,79.4167
49.5416,15.3594
17.6695,79.8003
25.4721,85.7277
20.0175,-98.6364
41.2012,-75.9290
49.5167,6.1000
-12.7330,48.9670
32.7333,-17.1667
40.0380,-75.9961
25.8831,85.6859
9.9810,77.7340
40.7167,14.9333
42.6494,77.0822
-8.7058,-36.4889
52.6769,-6.2917
20.1083,-97.6667
14.2833,77.0333
44.5196,-73.0656
39.1492,-84.6794
40.3864,-5.7634
25.6462,86.3869
10.0333,125.0167
53.5333,15.8000
53.4800,-3.0500
-18.7628,-50.9419
26.8870,88.1870
16.9200,76.2400
42.6169,70.7664
34.7414,10.5280
3.7111,-73.2425
3.6496,-76.5684
7.1643,-75.4391
26.0051,32.8178
25.3500,78.6400
17.1333,97.8333
26.1593,-80.1395
51.4316,-2.5439
-38.7187,-61.2873
46.8914,7.4972
14.3511,-3.6558
-27.6957,23.0493
34.6527,-118.2163
26.5871,86.3773
13.1436,80.0280
39.8924,-75.1172
33.4426,-84.3177
48.4894,-2.7958
23.1381,77.9340
10.7270,76.3954
44.3264,43.8608
20.2869,106.3375
51.0375,-2.2748
41.2922,-92.6404
42.4614,-83.3784
7.5843,0.6067
20.3944,105.6222
29.5866,-98.3132
42.5457,22.9623
-22.4628,-46.0169
44.5469,15.3744
43.2301,-89.3431
38.8733,48.8139
50.9103,4.3561
8.2500,2.6833
49.9694,8.6667
-7.6579,110.4438
39.9892,66.8458
40.5831,70.9100
36.3344,5.1806
39.9833,18.0833
42.7280,-90.4681
32.9128,-103.3276
40.8313,-74.0147
44.3833,19.1000
26.5714,86.0903
41.0881,40.7231
26.0305,86.5965
26.3716,87.2162
35.6629,140.0691
18.2925,80.4608
40.9231,14.7428
38.5683,-121.3544
32.3429,-6.8940
51.1000,114.5333
41.2743,-76.9839
46.9833,-70.5500
5.0306,-74.8844
28.5233,-16.3408
-6.1667,35.8833
9.6104,123.9549
51.1301,2.7506
41.9236,19.2056
-27.3333,-55.8667
-30.6920,28.5030
31.5836,75.2956
37.5651,15.1116
58.6702,17.1145
8.1606,-12.4333
50.3610,33.2652
-19.2519,-40.4608
24.9539,84.1928
48.5667,12.1167
45.6577,-122.6204
37.7864,-3.6124
9.1000,43.1667
25.9356,85.4671
46.6977,35.1554
-22.1361,-48.5181
43.0328,-2.4117
25.5698,85.3437
-12.1278,-61.8508
34.8500,-5.6167
-14.2958,-67.3353
25.6100,85.0148
25.7230,85.2878
49.6500,30.9833
44.5061,12.0411
39.1625,-91.8712
41.7187,-112.1890
-20.3900,-49.4328
9.6100,-82.9720
41.0667,25.0250
44.2333,20.9833
58.3842,13.4349
-3.4069,-44.0239
48.5264,2.6822
47.4369,-2.0878
13.4370,79.9560
43.0563,141.7843
10.5667,72.6167
-26.9289,-50.6950
12.2642,79.0675
39.3481,45.0711
47.1256,27.5565
-20.8628,-40.9358
-21.0914,-48.6578
58.0272,7.4489
-32.9430,28.0080
25.6844,86.9509
12.2056,-5.0403
52.4972,4.8089
60.8833,10.9333
44.2985,-120.8607
35.6833,-0.8667
11.0866,77.1146
24.8368,78.8665
16.3043,79.9991
10.0065,77.5982
20.4847,-89.7131
51.8833,12.4333
33.8030,-118.1681
-23.3800,-52.9450
-10.6958,-77.7742
-19.4819,-44.1550
37.9167,65.0833
39.9432,-77.7327
6.7333,1.7667
24.7153,87.9227
52.3153,7.8806
48.0280,12.5586
50.8583,8.5500
33.8346,74.3312
25.4616,86.0757
13.8167,78.8000
24.6173,46.2256
48.7414,7.3619
21.6460,84.0531
41.7759,-111.8066
31.8396,-106.3747
51.1932,4.4879
36.3692,59.5772
-0.8742,14.8167
25.5146,84.7528
11.0154,79.4809
25.9725,86.3170
32.6187,-93.2762
14.7386,-60.9631
53.4517,-2.5218
-29.5850,-50.0708
26.6667,96.2167
52.6583,17.9500
39.6798,-3.9776
35.3646,-4.9306
25.0543,85.6620
9.6000,124.1000
50.0172,4.0533
39.8119,-75.7517
45.5667,-75.7833
-26.8008,-60.8422
-19.8833,47.1500
45.4978,34.2950
25.4869,87.5511
-9.1667,-37.3567
-22.8628,-51.3869
29.4954,-98.6143
48.5667,10.4333
11.4577,77.5150
42.9464,-85.6088
35.7687,-91.6227
-6.4858,-35.2878
25.6852,78.3746
15.3008,103.3013
10.6741,-4.2575
32.2719,-7.5250
13.0886,45.3647
41.0127,-73.8697
48.0483,11.5317
-2.2058,-79.1339
18.7000,78.9667
56.5000,31.6333
41.1138,-74.1422
8.7639,76.8345
31.8664,-112.8572
35.4611,7.5472
20.3003,-103.2722
43.7667,-80.0667
-12.7378,-38.7689
49.6169,0.7531
45.0850,11.6006
38.7667,68.8167
38.1789,-1.1233
45.4233,-122.4436
-21.4608,-49.9497
-19.2950,-44.4189
49.7064,14.8989
49.6711,10.0498
35.0339,-5.7706
-32.6589,-62.2967
2.9383,-73.2083
26.1460,86.9237
59.4472,29.4847
38.9620,-76.8421
48.9697,2.3081
18.3932,78.1174
3.1875,-73.7583
47.8528,8.7714
37.3399,-6.1377
44.6442,-0.9783
19.7000,-97.0000
34.2536,-116.7903
50.9864,2.1275
34.8594,9.7867
24.0312,84.0543
-33.4833,-60.0000
35.1773,1.2036
42.6431,-95.1960
44.8505,-123.2284
45.3667,-73.9333
9.8602,-65.8131
25.6564,87.7112
45.0833,9.3000
37.8547,140.5207
9.7000,124.0500
-25.3540,28.1380
35.0759,133.7534
46.1850,6.2075
13.3361,79.4413
54.6658,29.1547
44.5667,21.2833
30.2175,-92.3752
9.8289,43.0314
48.9794,28.8439
50.1629,16.2750
-30.8669,-62.0336
10.8225,77.0196
20.1770,-90.1345
30.2660,-98.8751
21.1500,78.6167
48.0167,11.7333
45.6436,12.2953
53.4678,-2.6609
41.4194,46.9181
45.8872,0.9011
48.5289,2.0108
23.2611,68.8267
25.0342,87.3187
15.2660,-9.2290
9.5667,2.9500
-20.7719,-47.8378
44.8958,6.6350
25.5413,87.2637
27.0980,84.2963
26.7469,84.6754
48.7381,39.2311
40.1690,-79.8087
50.2514,4.6044
-10.7889,-37.0544
-21.4719,-46.3958
52.3700,7.7189
32.6108,-7.6250
35.4700,11.0300
5.2626,100.4305
5.2611,100.4410
-33.1330,148.1760
-14.9708,-48.9158
30.6715,75.3438
10.6741,79.8512
-38.1500,-72.9167
33.2692,35.7706
59.3319,5.4897
48.3406,16.7175
-1.3306,-78.5428
39.5678,-0.6225
-30.2867,30.7532
51.0861,8.0900
31.5339,-7.4872
40.0100,70.8300
33.8389,-4.5458
22.8100,-105.2200
52.2544,5.2317
43.1468,-95.1534
52.6630,-2.4670
51.1350,133.0368
46.8878,18.6193
59.5369,11.3603
13.3406,79.5687
51.5957,-0.3352
45.7636,12.9953
44.5167,50.2667
41.9586,-87.8693
44.8717,-0.6769
9.3167,76.4667
38.8740,-9.3980
43.2692,44.9086
45.3333,11.7833
46.8258,28.5936
37.4685,-122.4382
15.3063,78.4559
42.6137,-71.5614
11.5833,75.7667
34.7728,139.0412
44.1667,-81.6333
53.6869,-1.8714
52.7281,10.7391
50.3708,8.0158
26.3135,86.8454
50.8000,6.6500
52.7691,-2.3787
-23.7869,-54.2839
19.1667,-103.3833
5.3856,-73.6856
49.3772,10.1789
26.3856,89.8233
36.9139,10.0361
26.3281,88.3863
15.5833,73.7333
37.3539,109.8377
15.1053,77.3640
37.6333,12.7500
55.1411,54.6500
37.2467,109.4061
9.9792,78.0359
14.7083,75.7753
23.6351,121.4228
51.7897,6.0072
51.7292,12.4556
25.3000,72.8500
26.4400,86.4300
42.1471,-71.0057
51.6320,0.0360
25.3035,85.6869
41.2185,-85.1705
-23.0378,-51.8050
48.8747,9.6344
12.8600,77.7860
37.3769,27.2668
48.0500,37.3667
9.5958,-65.1897
-21.1069,-45.8300
25.9622,85.0257
11.9088,79.4919
28.3327,-80.6274
50.9744,3.0153
51.6040,-0.3390
10.6333,-61.4000
51.2780,-0.3730
51.2804,-0.3897
26.1934,87.4498
42.5367,-83.1504
14.5614,76.0537
8.2547,46.3283
45.6178,12.5650
43.9706,-91.2654
46.3833,-82.6500
54.7667,9.3167
52.6310,-1.9720
34.1213,134.4049
-3.5889,-40.5458
25.7484,85.7016
25.6464,85.3203
38.7673,-90.4275
-40.6667,-72.6167
52.2054,9.9600
9.7447,-74.8172
50.4934,9.6961
25.8022,87.4032
52.1000,4.5833
40.0010,-75.4915
48.6678,7.9347
16.9875,75.8863
25.5597,85.5841
1.3286,-75.9728
45.6000,8.7500
41.1000,-7.9500
40.0333,65.9667
23.5000,73.5000
13.3100,80.0600
24.8486,84.3258
26.1932,86.3597
42.8361,-1.6714
26.5081,85.9478
35.3862,-99.4301
42.1608,-70.8177
35.0581,3.4306
45.6833,10.1833
38.0981,140.6587
51.6497,3.9164
56.5010,-2.7100
-23.4660,-57.2620
38.9358,-76.8146
22.4383,88.1150
13.0108,80.1686
26.3549,86.4908
9.8575,76.4009
28.6181,-96.6278
45.3167,-72.6500
52.5132,-3.3141
36.6631,-87.4764
17.7417,79.7264
12.1343,75.3006
41.6000,-87.6904
25.3455,84.6607
26.1561,87.2711
41.7000,15.9667
32.2822,-111.0773
40.2644,29.6531
46.9775,7.4792
27.0655,77.8808
41.2125,36.4569
9.3028,-74.5678
42.3219,-77.3083
-22.2953,-53.2711
52.6000,0.3900
46.0669,6.3119
35.1797,-3.7714
35.6134,-96.0068
29.0167,-0.2667
5.5872,44.1997
40.5745,-8.4480
-20.0819,-49.9139
39.9568,18.2200
-26.9290,26.7360
13.0867,80.1703
14.7500,-90.2833
45.8389,1.3100
16.0056,80.6100
-6.2450,-41.4189
41.0764,-8.6366
38.1667,13.2333
35.2469,6.1906
17.2000,77.3600
44.3979,25.9175
47.3883,0.8272
10.5167,76.0833
20.2456,-99.0878
48.8883,9.1292
22.4167,72.8000
41.3284,-74.1004
47.9596,14.7745
-7.6858,-35.5150
-10.4914,-76.5136
59.3167,18.3833
49.3236,8.6939
32.2947,-81.2353
-18.4560,-43.7424
50.1500,9.0333
22.1957,88.0272
54.7776,69.0995
31.2858,-7.9656
-16.7500,44.4833
35.0526,-85.0488
29.9373,-90.2354
-33.4000,-71.7000
5.8747,-72.9817
11.9140,78.3675
11.4222,-5.7469
45.4000,40.4333
-36.7833,144.2330
11.8589,79.3664
17.3226,76.2407
43.5942,52.1033
-14.6000,50.0500
25.2325,80.0347
27.7266,129.0187
13.0470,100.9289
49.5677,5.5323
-20.9639,-49.0319
53.3870,-2.3280
50.3869,7.4953
11.5683,76.6409
42.2063,-73.9435
39.6927,-119.9775
48.8856,9.5281
11.3553,79.4186
-23.2600,-55.5400
54.4447,61.3575
42.3794,-82.9287
50.7577,14.5557
13.8023,100.3208
-0.7864,-80.2342
51.2950,-0.3290
45.6681,4.9019
41.0500,16.8333
45.8800,27.2300
33.9309,-81.2322
53.0426,-2.1879
39.2088,-76.6626
28.1782,-80.6019
49.4602,10.8571
48.6958,9.3175
46.9306,7.5644
35.2500,-5.8333
43.3947,6.3128
14.4556,-4.9181
8.2348,77.4533
56.3000,62.5667
50.7000,22.4000
39.6989,67.0933
53.7258,-1.8120
13.6890,-88.9755
41.1306,72.0806
14.0258,-3.6153
49.8222,23.9028
45.4333,-76.3500
19.8167,-104.7333
43.9115,144.6708
54.1667,10.5500
25.0589,83.6083
18.7200,-71.0200
11.7394,77.9170
33.1148,-7.9336
36.8833,36.2333
13.4392,0.5289
45.6118,11.5076
-21.5333,35.2000
40.2129,141.2954
55.2783,61.8906
-22.2708,-46.9450
51.3811,58.9814
13.6366,-88.2640
44.8634,-93.6585
-35.7081,150.1744
36.2501,105.1742
40.8894,-88.6409
31.3477,-89.2359
24.7928,92.9510
12.0662,-84.5428
9.0214,77.2502
41.2500,14.0667
35.3350,-89.8991
-21.7986,-49.9286
37.8407,-3.3549
2.6578,98.9392
26.2796,-98.3575
53.7000,9.3833
16.8300,75.7300
-14.7167,49.9167
16.5167,-92.4000
40.9878,-74.0308
43.1762,-6.5489
24.0097,85.4673
-24.2750,-47.2328
48.4358,38.2164
9.2450,-74.4992
45.0672,4.8328
51.4570,-0.4715
55.0530,-6.9460
-33.4833,19.6667
45.0833,-75.3500
52.1588,-7.1463
35.1206,-5.3647
25.2593,86.1149
10.6779,77.2131
39.9400,-4.0194
25.4542,85.8396
13.8338,100.4903
0.2408,33.9914
41.1612,-81.2422
19.9908,-75.1520
16.8629,74.3324
50.5296,4.2575
47.7194,18.7292
14.5416,79.8925
43.3171,-76.4167
48.1553,9.4728
44.3525,2.0342
43.6936,1.4328
-10.0358,-44.3058
9.4014,-75.6800
42.8608,-77.3182
53.5008,-2.4454
45.8500,23.0100
39.9136,28.1578
-27.9167,26.8167
22.0000,73.3000
28.8730,76.6420
-14.3378,-40.9100
25.8542,84.6614
44.1042,43.2794
13.4167,76.1667
37.6161,15.0789
53.4302,-2.6614
8.0066,-3.3031
53.3577,8.6456
11.9741,79.0428
47.8560,12.3462
-0.5275,-90.2529
43.6653,1.5050
23.4007,87.9733
36.6958,43.3519
39.2681,-74.6020
51.8331,6.4667
31.8325,-6.1056
58.0942,7.7725
47.1797,24.1797
-28.0833,27.1333
43.5500,-80.7167
55.7950,-4.8700
13.9333,41.7000
54.0500,35.9667
17.0001,75.9934
14.7772,79.9999
25.4834,84.8628
44.7519,10.4714
51.4420,-0.7370
53.2239,-0.5539
13.2008,-5.0403
32.3514,-6.5107
48.8417,9.3611
40.4497,-122.2950
4.7336,-74.3422
26.5250,84.4341
-19.8833,46.9667
12.6167,122.0708
39.9417,-75.5565
28.3595,-82.6894
3.1500,26.8833
47.3219,18.9619
13.4200,79.5800
7.4703,-73.2033
26.4562,127.9260
-24.6028,-52.2750
25.7815,86.1346
56.3167,160.8500
9.9519,99.0813
37.1667,15.1833
-9.3189,-36.4711
47.4907,18.6363
9.2674,99.1922
50.4314,4.5475
18.0821,79.3628
42.0261,-80.2361
-20.3939,-42.1508
39.8049,15.7969
36.0803,32.8312
39.2428,-94.8972
39.9732,-76.7920
25.7024,86.7758
47.6459,-117.5792
47.9075,7.2103
25.2870,87.5469
38.6224,-122.8651
35.8424,-97.4366
48.2219,7.7775
11.5581,77.9893
40.6356,-112.3054
35.2724,-79.0331
32.7133,-100.9116
53.0200,-1.2700
51.2658,5.0828
8.4700,-0.0200
14.6466,78.4696
20.6683,86.0747
25.8059,85.5441
41.0169,34.0383
34.7667,-5.9500
49.7709,17.1215
13.2633,80.2911
25.3272,87.7173
25.6879,87.7092
60.4569,22.6861
19.2167,-98.9067
47.3500,13.2000
18.4000,-70.7667
44.9344,4.8747
38.3089,48.8708
28.7811,77.0989
41.5609,69.3380
11.0503,-6.0728
-1.7822,120.6494
23.6585,76.8112
-8.2767,-38.0339
44.1565,-87.5824
-20.9219,-44.2378
-22.4089,-48.4508
45.5333,9.4833
33.9955,-118.3483
51.6814,-3.3792
-39.0100,-68.4300
13.9789,-90.2063
40.8928,14.7194
34.5075,-4.2628
25.8627,86.0924
18.7789,-98.9814
37.1089,27.2821
-25.6150,-63.2650
43.9683,12.4811
51.4491,0.1812
63.6000,22.7917
26.1526,86.1146
16.3740,77.7729
52.4667,4.8000
59.9500,10.4667
39.1061,-76.7437
-4.4178,-39.0450
-27.5169,-48.7678
48.5658,2.6011
26.2124,86.3554
29.4822,51.2367
48.7306,13.6011
11.5219,42.8400
35.6453,5.9947
19.5333,-103.9000
35.0696,5.8442
14.7247,-3.0664
15.6556,103.5836
41.3249,-112.0011
52.5050,-1.7856
55.4667,29.9833
52.1422,12.5956
35.5428,51.1397
50.3578,20.0325
32.6294,36.2264
-31.5778,-53.3808
11.1172,77.3726
12.0958,-6.2053
25.5835,84.1886
14.2500,78.2667
6.1244,81.1253
-26.8508,-65.0883
26.3519,86.0932
48.8264,58.1442
22.8281,-98.4306
53.3589,6.3331
52.5497,12.9497
44.6934,10.4224
50.8389,35.8515
45.7439,9.7594
47.0875,28.8703
32.0500,-1.2500
24.0232,87.9878
56.0733,12.9417
45.7444,4.9664
47.2380,-93.5327
10.8674,79.7893
16.3653,81.6192
41.0440,-74.2900
-20.0167,148.2333
43.9894,18.1806
25.8131,85.7180
45.6833,12.2833
36.5431,140.1022
44.3878,46.5689
13.8303,-88.2273
40.8764,69.0453
-31.8667,-60.0167
40.1085,-83.7541
52.0067,6.3486
-28.6678,-50.4169
26.7184,84.4242
42.3003,-7.9064
13.9353,77.7355
37.6988,139.0580
40.4805,72.3139
41.5908,9.2797
23.4612,75.0604
13.2340,75.3553
49.5000,-117.2833
-33.4817,150.1511
5.4983,-76.5414
36.8908,100.9997
50.9681,11.9014
17.1517,120.5361
30.5911,51.5678
48.8097,8.9450
41.8417,43.3828
22.2063,78.8832
36.4774,52.1167
48.9975,-123.8203
10.0838,-83.9810
52.0750,8.4125
26.0075,86.7032
-26.8528,-52.2600
-32.8494,27.4381
35.7728,53.3286
6.5800,-0.7297
8.2144,123.5439
46.6586,16.1619
13.3333,-16.6667
40.5743,9.6963
30.6984,-6.4729
55.2000,36.6000
13.5258,80.0710
16.5681,80.5475
18.7632,82.9194
46.2443,-119.9092
-35.3333,143.5500
-4.2250,-38.9228
48.2169,20.7183
51.9243,-0.6774
26.1440,84.6598
16.3715,80.1198
26.3421,84.6642
43.6744,10.7503
27.1461,-80.1894
47.2394,10.7381
19.4083,-71.4417
47.3325,-122.1032
-14.1328,-47.5100
9.8590,76.8112
-32.7819,-61.6019
-13.7978,-47.4578
25.3195,86.7212
17.1950,77.1608
-14.3169,-39.3269
47.3033,8.8444
17.9100,77.5300
26.0504,86.2180
12.5727,78.7530
11.2416,76.9854
53.0167,32.4000
44.8225,44.6611
26.5793,-81.7446
-24.0619,-53.0069
31.7567,-7.0106
53.1616,6.3847
-16.9000,30.1610
43.6314,-88.7381
30.0078,48.5300
29.9789,48.5206
51.6681,16.5394
50.7671,4.4732
51.1919,4.7386
56.2667,62.9167
40.3317,-75.9703
-11.7981,-63.0311
34.5089,48.6867
50.2200,-119.2481
36.0417,4.8167
37.6059,-93.4175
56.9640,-2.2110
17.2708,81.7540
20.5500,-101.3583
52.1380,10.9674
50.5175,8.3889
13.3889,79.7967
52.8000,27.9944
41.9514,45.8183
25.5537,86.5117
42.4500,13.9167
-12.3000,44.5000
34.4353,-4.5567
-6.4218,-76.5162
15.8504,77.6753
47.8167,25.8333
47.4525,23.8631
10.5997,-63.3285
25.6061,-80.3639
12.5667,75.1000
41.3667,16.1500
34.4427,-4.1711
45.5333,11.4833
51.3081,4.8883
-29.7000,-51.3250
46.9481,1.9933
41.4349,-81.7497
31.9849,-81.2260
51.2325,-0.3306
-29.8839,-54.8250
-23.0131,-49.4742
46.7353,36.3473
8.9500,124.7833
-12.8489,45.0997
30.1113,-97.3176
50.8000,-3.1900
48.2950,16.4675
12.3546,19.6139
41.7286,-73.9961
12.9667,-9.8667
45.3642,42.3869
40.8192,-74.3638
26.1780,86.1415
52.6040,-1.1540
-27.5167,-58.9333
28.4869,-100.9175
34.8729,-86.5722
54.6262,25.1810
25.9518,85.7042
49.1833,-68.2667
-12.4350,-39.1200
44.1691,8.3435
-23.2900,46.4300
-20.1378,-48.7019
33.4850,105.0034
41.7282,-71.2629
-15.0228,-42.3678
24.2286,80.7902
23.9851,87.7728
24.2141,83.7856
24.8667,76.6667
40.3842,17.3547
45.1167,10.7833
41.7485,-87.9200
11.7676,77.9927
52.3720,-1.7554
46.0428,4.0406
40.7500,17.4167
54.9710,-2.1010
47.9000,11.8500
25.2830,86.7412
36.1353,10.3809
47.8353,22.1300
13.3500,75.4600
13.6100,75.5300
47.5135,7.5546
10.9654,77.3720
10.2861,77.9160
41.5867,-93.4953
50.5667,4.1833
25.5054,84.6216
16.9291,75.3807
9.8639,126.1008
18.2282,83.7926
33.9073,-84.2711
49.4406,12.9298
41.7456,1.8056
10.2958,76.2431
-20.6060,48.4380
52.6280,-1.0740
30.1582,75.7178
18.5967,78.4517
18.9903,-96.2561
14.0261,-89.7840
41.8893,2.8742
12.0670,77.4438
45.8463,9.3582
45.5405,-122.8413
42.4239,-88.1844
53.3500,-6.3790
25.6421,86.1971
31.5617,-8.8944
51.1019,2.5917
38.3403,-90.1538
-19.1719,-41.8650
50.9931,13.7167
25.0936,85.2176
18.0135,98.8843
38.4581,-90.2156
47.4261,15.0067
53.8333,28.9833
25.4444,83.6873
25.6214,85.4637
45.5167,11.7167
52.6485,1.2509
50.0828,8.4667
18.8167,78.4833
25.9699,84.3589
38.5667,68.3333
45.1333,17.2500
0.6850,-76.6044
-25.6840,31.6350
39.9408,-75.2760
-6.3158,-35.7139
26.9366,84.2985
17.8814,-76.4092
35.6383,140.4560
18.1835,-91.0463
31.7786,-5.4555
36.8770,28.2665
49.0130,13.9975
33.6885,-117.2621
33.2330,-117.0158
38.7601,-76.9642
-14.4139,-43.5539
34.6911,32.9551
37.5648,-97.3527
52.4192,5.8161
36.1973,-79.8997
10.9939,78.2192
45.0871,-87.6336
33.9167,-118.3693
26.3653,87.9399
51.9833,4.3167
42.2400,-71.9120
2.0231,-75.9953
35.8111,-84.2818
-9.1108,-45.9300
13.1724,79.9358
33.9856,-4.8931
37.2767,-76.5043
51.3333,7.8667
47.3017,5.1356
45.6003,12.8876
10.8500,105.0833
42.0188,-73.8788
-19.4128,-40.5417
13.0678,-4.9083
28.7500,70.8167
36.7446,138.4127
45.2511,25.6353
51.4500,5.6167
41.1518,-74.9924
46.6833,47.8500
36.1289,5.0767
17.2814,121.2303
53.2000,-1.0200
22.7683,78.3464
34.8128,60.8242
52.1333,6.6167
46.9398,-122.6262
40.7274,-74.4289
44.5067,10.9472
44.1667,133.8583
-4.4569,-41.9439
45.2956,41.0614
44.6500,-81.0333
50.8371,4.6639
39.1167,-0.5211
12.3570,78.2886
37.5572,-122.3586
52.5778,-1.3049
-21.7681,-50.7717
16.3281,80.6243
45.8000,16.2333
-4.7528,-40.8328
34.4545,105.2064
-21.3178,-43.7469
36.0833,7.2500
15.9667,75.0167
24.7631,85.6820
49.1000,29.2000
-19.8989,-41.0567
39.5909,-3.0441
11.4946,-85.8561
22.0910,-159.3521
51.2211,4.2817
-8.7419,-36.3339
40.9372,-73.0179
44.6586,-1.1689
16.1000,80.7800
14.4247,100.4758
-39.6419,-72.3334
40.4755,117.4888
8.3570,77.6087
17.2714,-100.8911
18.1865,103.7408
50.5497,6.5497
48.8261,2.1933
40.5881,-75.3188
48.1047,11.4306
34.2686,-4.1594
39.9286,-74.2022
-25.1469,-53.8489
17.4331,120.7048
40.8029,-73.7333
40.7868,-72.9457
4.8164,-73.6361
48.1806,8.9625
47.1608,18.9456
19.9564,-102.4328
43.6314,5.1506
39.0186,-94.6933
-21.2528,-46.5769
41.0086,-74.2083
-22.1528,-46.0389
5.4653,-74.6531
11.6291,78.5624
38.4156,68.0144
16.8473,81.4884
16.8418,81.4639
50.8917,3.0619
45.4167,9.4000
45.5333,11.7667
38.6458,35.4492
15.8595,75.4955
-21.6558,-42.3458
57.6647,14.9749
42.1515,-88.1281
26.0284,87.3329
36.8658,110.0553
38.0667,23.4833
44.4035,8.6827
-31.0817,152.8344
44.9044,-0.6697
26.0511,84.5968
26.7388,84.6607
14.1449,75.9032
12.4525,102.2267
41.2917,-87.4195
53.0636,26.6372
44.8333,12.1167
-12.8700,-39.8589
48.1917,7.7683
13.4667,74.9833
16.0813,79.9269
35.0343,136.6644
40.4933,-74.4710
10.3078,2.0378
4.9081,-76.0422
41.5159,-71.2878
62.2003,6.1322
51.5643,15.5359
40.2618,-81.8480
-9.3925,-37.1006
3.9000,16.9833
45.3042,19.9419
40.0281,-75.4403
-23.1499,-50.5200
45.5833,9.7000
56.7903,53.3806
53.6833,-0.4500
17.9486,79.5989
12.8118,79.1340
52.0167,6.1333
34.2500,37.0667
29.7041,-91.1920
34.5988,104.8963
37.2306,39.7653
-26.4278,-51.3158
35.3832,-118.9743
50.7161,6.0142
40.8586,-73.1168
10.6819,76.1142
43.5485,12.1765
41.0114,27.8522
43.0300,-76.0819
34.0746,-98.5672
25.4222,84.3933
25.3716,85.9857
12.6833,75.0000
47.9892,19.8286
11.5048,77.8383
32.9039,101.6925
39.5272,-0.3492
17.4523,78.1310
49.6283,6.0261
16.1191,-92.0505
35.0864,-80.8915
31.4239,75.0978
26.2477,85.9927
41.7991,-85.4184
53.2833,10.4500
56.5515,14.1351
24.8522,85.5471
32.7772,-8.6433
14.1478,-5.8642
16.9839,120.5139
47.1167,38.0833
10.2308,106.3253
-10.5778,-37.3428
38.2412,110.2353
56.0229,-3.8260
-7.3550,-35.7750
51.4933,8.4333
49.9819,19.1473
40.3635,-76.7468
17.5233,78.6677
18.4991,-67.0220
55.0710,-6.5080
26.3400,84.4500
25.6243,84.1809
41.0024,-74.2859
39.7524,-77.5822
50.9933,3.6475
48.0000,11.1833
-30.2167,-71.0833
48.3647,8.8050
43.5236,1.3417
41.8835,140.6438
9.0041,77.1889
40.7194,72.6428
-16.1439,-40.2928
47.5583,7.8458
55.6089,38.8553
41.8865,23.4680
-7.0828,-35.8350
7.6400,-73.3269
40.9254,-8.5428
28.9203,89.5996
17.3144,82.3645
9.9250,77.6039
20.1000,-103.3500
12.9582,77.6619
34.0294,135.1903
32.5825,130.6737
57.5667,12.1000
34.5596,-117.9558
-31.3548,-64.5925
52.9900,-6.9900
24.9259,84.7724
15.8860,80.5470
51.2080,-4.1200
-21.6208,-42.1028
17.5667,-97.8500
55.0900,80.9703
50.7083,12.7783
15.7800,75.1200
23.7757,86.3761
39.2909,-84.4760
48.7983,9.6883
20.7754,71.0465
13.3968,74.7069
13.4458,101.1844
36.1016,-79.5086
-12.1508,-39.2458
48.6833,9.8167
7.5833,-8.5333
27.9133,-12.9317
-4.4000,34.5167
38.2645,-85.5891
52.4560,0.0550
40.8857,-72.9454
-12.6050,-38.9719
44.1500,12.1333
40.9536,-8.5508
41.4274,-87.9805
51.5320,17.2752
15.9184,-16.2696
41.2500,27.8833
-13.3819,-42.5228
26.0518,86.6906
29.9000,33.7500
11.8593,78.0217
34.9893,134.7633
10.2449,78.7464
13.8418,77.1016
-20.5578,-44.8708
49.6611,-103.8525
52.2431,7.9558
35.1333,4.0833
17.9667,77.9167
-28.4660,30.1570
40.8816,-74.3826
39.0471,-77.3524
50.5450,-4.1500
47.8872,1.8406
46.3800,16.3900
-32.7667,18.1667
40.2901,-76.8394
-7.3750,-35.6283
36.2631,3.5866
-26.5333,25.8000
34.4310,104.9187
